[ 4.49635684e-01  6.40497386e-01 -3.35406952e-07],[0.49311647 0.59192967 0.00790609],[0.50092149 0.52912486 0.013081  ],[0.49811509 0.4881089  0.01149841],[0.49458054 0.45674068 0.0121858 ],[0.47630599 0.47222695 0.02495997],[0.49673861 0.42370135 0.00602556],[ 0.50155997  0.47239506 -0.00331767],[ 0.49271572  0.50245917 -0.00513332],[0.45513034 0.47163832 0.01231212],[ 0.48048961  0.42318815 -0.00787423],[ 0.48432636  0.48594636 -0.01274752],[ 0.47012156  0.51252264 -0.00946916],[ 0.42973429  0.47509879 -0.0036156 ],[ 0.45710757  0.42775697 -0.02661449],[ 0.46302181  0.48974368 -0.02105118],[ 0.4478724   0.51580447 -0.00958281],[ 0.39875844  0.48578709 -0.01871529],[ 0.42394683  0.44243246 -0.0306431 ],[ 0.43706468  0.48420653 -0.02032399],[ 0.43078807  0.50976843 -0.00829502]
[ 4.47483867e-01  6.41434133e-01 -3.63544189e-07],[0.49225661 0.59600824 0.00636299],[0.50171626 0.53395545 0.01142581],[0.49966383 0.49259758 0.01047477],[0.49704751 0.4609713  0.01220462],[0.47794634 0.47619045 0.02236891],[0.49657032 0.42519289 0.00375337],[ 0.50179863  0.47292593 -0.00424968],[ 0.49319988  0.49831727 -0.00552663],[0.45703182 0.47504658 0.01016346],[ 0.48065445  0.42359108 -0.00973465],[ 0.48508778  0.48540902 -0.01363472],[ 0.47051114  0.50750035 -0.00991595],[ 0.43203318  0.47776839 -0.00538677],[ 0.45771271  0.42856854 -0.02806152],[ 0.46389756  0.48912185 -0.0218855 ],[ 0.44800615  0.51004893 -0.01051247],[ 0.40249544  0.48780543 -0.02023854],[ 0.42598823  0.44435775 -0.03179069],[ 0.43899241  0.48497313 -0.02136954],[ 0.4313755   0.50777429 -0.00966981]
[ 4.50386614e-01  6.39676690e-01 -2.92713196e-07],[0.49387753 0.58839428 0.00544314],[0.49887925 0.52004182 0.01029276],[0.49306557 0.47556648 0.00899787],[0.48606223 0.44184014 0.01019425],[0.472902   0.46422234 0.02373812],[0.49535006 0.42322299 0.00629785],[ 0.50226617  0.47109088 -0.00245831],[ 0.49424198  0.50070274 -0.00447888],[0.4516038  0.46391311 0.01221897],[ 0.47918177  0.42187473 -0.00677009],[ 0.48634931  0.48352811 -0.01145626],[ 0.4735603   0.51151669 -0.00856697],[ 0.42661583  0.46911836 -0.00270851],[ 0.45557088  0.42547399 -0.0249108 ],[ 0.46525633  0.48595929 -0.01954377],[ 0.45183942  0.51405144 -0.00862763],[ 0.3960858   0.48266321 -0.01712205],[ 0.42279813  0.44138959 -0.03006326],[ 0.43801719  0.4817442  -0.02072279],[ 0.43264824  0.50774908 -0.00929282]
[ 4.48679268e-01  6.41631722e-01 -3.86952820e-07],[0.49276236 0.58891433 0.01008797],[0.49824315 0.52276415 0.01701418],[0.49167088 0.47847557 0.01701028],[0.48357582 0.44511575 0.0196592 ],[0.47768077 0.47225815 0.02747886],[0.49551141 0.42266649 0.00937763],[0.49957314 0.47179112 0.00184586],[0.4903101  0.49806163 0.00086951],[0.45575243 0.4721238  0.01368511],[ 0.47947806  0.42166308 -0.00628786],[ 0.48367286  0.48580113 -0.01001889],[ 0.46872517  0.50736523 -0.00599636],[ 0.42994323  0.47612378 -0.00331709],[ 0.45594642  0.42929581 -0.0260723 ],[ 0.4616819   0.492118   -0.01953956],[ 0.44459441  0.51206547 -0.00784204],[ 0.39954066  0.48736757 -0.01926266],[ 0.42434314  0.44447362 -0.03020849],[ 0.43679085  0.48645702 -0.01916076],[ 0.42787567  0.50764298 -0.00706461]
[ 4.48030233e-01  6.44200027e-01 -3.42223018e-07],[0.49229023 0.59081912 0.00680694],[0.49883014 0.52144927 0.01185852],[0.49319965 0.47562665 0.01047042],[0.48544711 0.43859684 0.0120972 ],[0.47438201 0.46941718 0.0255793 ],[0.4956477  0.42524335 0.00657452],[ 0.49990267  0.47475275 -0.00216863],[ 0.48991325  0.4992283  -0.00426901],[0.45317268 0.46833527 0.01270997],[ 0.48064777  0.42268443 -0.00829966],[ 0.48444161  0.4868724  -0.0125197 ],[ 0.46867859  0.50911903 -0.00879092],[ 0.42779863  0.47237203 -0.00377174],[ 0.45694584  0.42795551 -0.02732795],[ 0.46308964  0.49024788 -0.02059965],[ 0.44642335  0.51167774 -0.00868779],[ 0.39791971  0.48387113 -0.01960343],[ 0.4275372   0.44509414 -0.0320094 ],[ 0.4393208   0.48746946 -0.02153232],[ 0.42921385  0.50917006 -0.00953423]
[ 4.49763209e-01  6.44359708e-01 -3.15891072e-07],[0.49238873 0.58901179 0.00675423],[0.49724731 0.52099115 0.01147957],[0.4907549  0.47628903 0.00979435],[0.48283464 0.44007453 0.01089654],[0.47177228 0.465666   0.02646069],[0.49383819 0.4247871  0.00841991],[ 4.99316990e-01  4.72978860e-01 -4.57647169e-04],[ 0.49015424  0.49973547 -0.00279051],[0.45003211 0.46478641 0.01390205],[ 0.47859916  0.42357051 -0.00597578],[ 0.48367479  0.48622486 -0.01066259],[ 0.46916664  0.51044565 -0.00750814],[ 0.42450348  0.47005633 -0.00220707],[ 0.45582655  0.43090323 -0.0251437 ],[ 0.46316403  0.49212658 -0.01940497],[ 0.44759342  0.51498449 -0.00831151],[ 0.39417651  0.48407012 -0.01767845],[ 0.42586675  0.44915324 -0.03020967],[ 0.43919471  0.49173108 -0.02036508],[ 0.43040159  0.51391661 -0.00880111]
[ 4.51586515e-01  6.43189311e-01 -3.48576208e-07],[0.49379697 0.58637261 0.00779681],[0.49748111 0.51863104 0.01266692],[0.48884889 0.47360268 0.01096759],[0.47962987 0.43790311 0.01190168],[0.47274363 0.46657133 0.02619878],[0.49536791 0.4245733  0.00769385],[ 0.49842247  0.47396347 -0.00171068],[ 0.4878962   0.50147194 -0.00441737],[0.45097893 0.46723166 0.01326517],[ 0.47814116  0.4231869  -0.00648233],[ 0.48276466  0.48666307 -0.01063531],[ 0.46887997  0.51054543 -0.00725112],[ 0.42575616  0.47358763 -0.00305211],[ 0.45433003  0.43146038 -0.02533935],[ 0.46164477  0.49307054 -0.0186689 ],[ 0.44618773  0.51576358 -0.00713053],[ 0.39629173  0.48834836 -0.01859266],[ 0.42251182  0.44764882 -0.02951922],[ 0.43481413  0.48900002 -0.0183809 ],[ 0.42657512  0.51081222 -0.00619849]
[ 4.52135473e-01  6.43685639e-01 -3.34631551e-07],[0.49380064 0.58774012 0.00670572],[0.49632472 0.51880741 0.01168303],[0.48682058 0.47427642 0.01016724],[0.47555336 0.43781286 0.01144027],[0.47222161 0.46937016 0.02634751],[0.49325204 0.42484248 0.00682551],[ 0.4988994   0.47323743 -0.00301075],[ 0.48886356  0.50125355 -0.00559795],[0.45089713 0.46997941 0.01381851],[ 0.47732621  0.42347902 -0.00687297],[ 0.48406571  0.48647311 -0.01157164],[ 0.46976373  0.5111807  -0.00822129],[ 0.42542002  0.47567967 -0.00244153],[ 0.45407075  0.43064076 -0.02605936],[ 0.46341217  0.49230319 -0.01995889],[ 0.44806764  0.51556051 -0.00831356],[ 0.3952049   0.48914886 -0.01800935],[ 0.42302606  0.44827878 -0.03026241],[ 0.43740445  0.48937055 -0.01985619],[ 0.4296023   0.51146048 -0.00787975]
[ 4.54180032e-01  6.44571006e-01 -3.38277516e-07],[0.4945997  0.58629197 0.00665044],[0.49727315 0.51647723 0.01108337],[0.48683023 0.47104064 0.00912296],[0.47462404 0.43409231 0.01002887],[0.47261402 0.46762532 0.0249642 ],[0.49506071 0.42512676 0.00529464],[ 0.49930552  0.47470522 -0.00406876],[ 0.4885385   0.50151718 -0.0065789 ],[0.45036584 0.46876144 0.01202534],[ 0.47842607  0.42373908 -0.00920816],[ 0.48438022  0.48820364 -0.01320839],[ 0.46977878  0.51238191 -0.00936733],[ 0.42458585  0.4751007  -0.00453961],[ 0.45479634  0.43237835 -0.02854983],[ 0.46306336  0.4954322  -0.02141518],[ 0.44686419  0.51821601 -0.00917046],[ 0.39446276  0.48930499 -0.02040423],[ 0.42373878  0.44980469 -0.0326146 ],[ 0.43715361  0.49216571 -0.02145872],[ 0.42802298  0.51378793 -0.0090217 ]
[ 4.50341284e-01  6.48123860e-01 -3.70499663e-07],[0.49504867 0.59154278 0.00737125],[0.49809173 0.52111    0.01233811],[0.48678815 0.47537413 0.01081744],[0.47567526 0.43934923 0.01216123],[0.47283232 0.46600103 0.02685379],[0.49647307 0.42645088 0.00709263],[ 0.49872088  0.47701275 -0.00292801],[ 0.48704997  0.50455248 -0.00622108],[0.45059404 0.46673799 0.01352134],[ 0.47944242  0.42452794 -0.00797048],[ 0.48353484  0.48979095 -0.01245115],[ 0.46841076  0.51345551 -0.00909554],[ 0.42528579  0.47353268 -0.00350912],[ 0.45578924  0.43332598 -0.02724631],[ 0.4624871   0.49647638 -0.02040778],[ 0.44594195  0.51838279 -0.00875498],[ 0.39616355  0.48818412 -0.01987191],[ 0.42578623  0.4516311  -0.03188585],[ 0.43732449  0.49481818 -0.0212133 ],[ 0.42671007  0.51494282 -0.00938895]
[ 4.52548325e-01  6.48471475e-01 -3.50970453e-07],[0.49468422 0.5909692  0.00853207],[0.49883583 0.5239557  0.01345447],[0.49011278 0.47878441 0.01150955],[0.47972956 0.44169942 0.01235473],[0.47392163 0.47297275 0.02614645],[0.49479702 0.42670813 0.00663346],[ 0.5006336   0.47646385 -0.00280289],[ 0.49157587  0.50519025 -0.00513166],[0.4518443  0.47398144 0.01242174],[ 0.47795072  0.42386556 -0.00904144],[ 0.48497424  0.48914346 -0.01346762],[ 0.47177577  0.51569134 -0.00965635],[ 0.42641184  0.4796997  -0.00473825],[ 0.4546175   0.4327808  -0.02829576],[ 0.46346641  0.49524707 -0.02147557],[ 0.44865179  0.51917976 -0.00935349],[ 0.39708802  0.49329993 -0.02110544],[ 0.4247579   0.45149076 -0.03306542],[ 0.43800205  0.4929294  -0.02233111],[ 0.42975351  0.51536441 -0.01022262]
[ 4.55804229e-01  6.47699833e-01 -3.39314852e-07],[0.49637845 0.58844352 0.00601437],[0.49980333 0.52019072 0.00999516],[0.48958415 0.47537196 0.00775852],[0.47875756 0.43831277 0.0083882 ],[0.47329363 0.46587789 0.02487434],[0.49692082 0.4260962  0.00537197],[ 0.50086552  0.47539896 -0.00447742],[ 0.49103138  0.50352871 -0.00730889],[0.4507634  0.46663892 0.01238111],[ 0.48015222  0.42542055 -0.00840389],[ 0.48508471  0.48916152 -0.01294514],[ 0.47157589  0.51353574 -0.00957977],[ 0.42537731  0.4735527  -0.00374079],[ 0.4566429   0.43343797 -0.02736391],[ 0.46415102  0.49546605 -0.02104334],[ 0.44906145  0.51854783 -0.00940591],[ 0.39616859  0.48945823 -0.019254  ],[ 0.42434058  0.45138431 -0.03157719],[ 0.43752554  0.49358264 -0.0209422 ],[ 0.42985663  0.51534313 -0.00876689]
[ 4.51581061e-01  6.50516629e-01 -3.88210793e-07],[0.49778289 0.59369701 0.00915653],[0.50143749 0.5229125  0.01545958],[0.49175891 0.47683978 0.01488085],[0.48168021 0.44211563 0.01702659],[0.47794357 0.47020495 0.02750571],[0.4996891  0.42743909 0.0095144 ],[0.50286478 0.47723567 0.00138619],[ 0.49206942  0.50352085 -0.00094456],[0.45499405 0.47069183 0.01351899],[ 0.4824855   0.42633668 -0.00686307],[ 0.48732069  0.49113822 -0.01060734],[ 0.47239956  0.51329726 -0.00704276],[ 0.42839825  0.47692075 -0.00387294],[ 0.45807907  0.43477142 -0.02756391],[ 0.46536446  0.49840811 -0.02102642],[ 0.44819254  0.51935232 -0.00964209],[ 0.39824611  0.49153262 -0.02033233],[ 0.42782196  0.4517639  -0.03273476],[ 0.43997729  0.49421287 -0.02244313],[ 0.42898279  0.51409167 -0.01098665]
[ 4.51642156e-01  6.49765849e-01 -3.28456593e-07],[0.49508351 0.59880877 0.00690855],[0.50366825 0.53324735 0.0117934 ],[0.50257355 0.4918631  0.01009687],[0.50121433 0.4591414  0.01098373],[0.47708598 0.47613731 0.02423573],[0.49795911 0.42748183 0.00377654],[ 0.50377977  0.4741379  -0.00631515],[ 0.49631146  0.50433993 -0.00830482],[0.4552516  0.4770031  0.01181786],[ 0.48188594  0.42842641 -0.00966075],[ 0.48658544  0.49040785 -0.01478935],[ 0.47342771  0.51661426 -0.01131651],[ 0.42917743  0.48143762 -0.00414275],[ 0.45838898  0.43647167 -0.02823463],[ 0.46427655  0.49777639 -0.02287395],[ 0.44860807  0.52191824 -0.01126175],[ 0.39816135  0.49353012 -0.0193631 ],[ 0.42582792  0.45109075 -0.03117273],[ 0.4393197   0.49216679 -0.02039842],[ 0.43191874  0.51621383 -0.00796835]
[ 4.51765388e-01  6.48671925e-01 -3.62428864e-07],[0.49464819 0.60616672 0.00711335],[0.50816023 0.54614532 0.01157875],[0.51257038 0.51127362 0.0100293 ],[0.51680249 0.48420411 0.01119568],[0.4839904  0.47681883 0.02172556],[0.50102472 0.42687333 0.00170632],[ 0.50458282  0.47413665 -0.00806319],[ 0.49704939  0.50114965 -0.01016044],[0.46054077 0.47752723 0.00951021],[ 0.48266631  0.42872137 -0.0096642 ],[ 0.48589614  0.48946255 -0.01393772],[ 0.4737061   0.50962931 -0.01097472],[ 0.43380025  0.48172385 -0.00592289],[ 0.45770684  0.43572542 -0.02773267],[ 0.46293375  0.4956339  -0.02158571],[ 0.44907066  0.51495224 -0.01064825],[ 0.40370339  0.49294657 -0.02058803],[ 0.42679882  0.44934404 -0.03042345],[ 0.43869671  0.49104032 -0.0187161 ],[ 0.43166739  0.51362801 -0.00634711]
[ 4.53671664e-01  6.46885633e-01 -3.38865874e-07],[0.4958418  0.60609424 0.00693675],[0.51099372 0.54720211 0.01121272],[0.51763797 0.51300013 0.00949617],[0.52257949 0.48996571 0.01009383],[0.48786092 0.48276746 0.01889314],[0.50463557 0.42588341 0.00109208],[ 0.51078916  0.47209981 -0.00680765],[ 0.50375164  0.49843651 -0.00823713],[0.46571258 0.48160973 0.00688719],[ 0.48605695  0.42507157 -0.01006873],[ 0.49157014  0.48567039 -0.01288074],[ 0.47891256  0.50747943 -0.00983293],[ 0.43905643  0.48462069 -0.00799614],[ 0.46029833  0.42842606 -0.02843154],[ 0.46743208  0.48833093 -0.02120274],[ 0.45341963  0.51056921 -0.01021245],[ 0.4067508   0.49434027 -0.02209138],[ 0.42595899  0.44474584 -0.03216936],[ 0.43890616  0.4851253  -0.02057163],[ 0.43186069  0.5090645  -0.00880278]
[ 4.55423295e-01  6.43279493e-01 -3.38806643e-07],[0.49793094 0.60816109 0.00324237],[0.51651353 0.54648936 0.00623395],[0.52538925 0.51046729 0.00410937],[0.53252625 0.49322087 0.00488814],[0.49288672 0.48006648 0.01425995],[ 0.51043707  0.42374164 -0.0048208 ],[ 0.51385671  0.47342765 -0.01253623],[ 0.50634581  0.49753815 -0.01396764],[0.46887338 0.47822464 0.00361077],[ 0.48897952  0.42178017 -0.01536226],[ 0.49250785  0.48390254 -0.01766779],[ 0.48000675  0.5022797  -0.0139014 ],[ 0.4415448   0.48174846 -0.01008032],[ 0.46081403  0.42631996 -0.03152083],[ 0.4675014   0.48704275 -0.02254533],[ 0.45483169  0.50630033 -0.01031601],[ 0.4095189   0.49180087 -0.02335597],[ 0.42721233  0.44365448 -0.03331396],[ 0.43875512  0.48441467 -0.02081847],[ 0.43206957  0.5059641  -0.00847209]
[ 4.55740660e-01  6.40552640e-01 -3.36495646e-07],[0.50149846 0.60500205 0.0036696 ],[0.52315784 0.54618484 0.00607847],[0.53530312 0.51187038 0.00335314],[0.5441516  0.49439108 0.00343729],[0.49657494 0.47975895 0.0141871 ],[ 0.5162214   0.42397475 -0.00409272],[ 0.51711321  0.47511378 -0.0111674 ],[ 0.50806934  0.49802214 -0.0124375 ],[0.4716852  0.47643355 0.00358805],[ 0.49356997  0.42164809 -0.01389994],[ 0.49379453  0.48399571 -0.01594131],[ 0.47928044  0.49932572 -0.01267491],[ 0.4433654   0.47864756 -0.00980845],[ 0.46444419  0.42551661 -0.02947923],[ 0.46872556  0.48602119 -0.0199833 ],[ 0.45468819  0.50215089 -0.00818422],[ 0.4103947   0.4870154  -0.02272207],[ 0.42900932  0.43776497 -0.03090061],[ 0.43965495  0.4796471  -0.01706012],[ 0.43266335  0.50049525 -0.00417256]
[ 4.51419622e-01  6.35171413e-01 -3.68309173e-07],[0.50223911 0.60144943 0.00569941],[0.52837455 0.5457195  0.01000468],[0.54393983 0.51205128 0.00902794],[0.5587852  0.49632004 0.01102089],[0.50010145 0.47597009 0.01857586],[ 5.19697964e-01  4.22961146e-01 -4.33518260e-04],[ 0.51884252  0.47428638 -0.00691607],[ 0.51022279  0.49655366 -0.00731624],[0.47485781 0.47192591 0.00757423],[ 0.49696919  0.41795865 -0.01230624],[ 0.4938544   0.48370177 -0.01357973],[ 0.47977144  0.49783859 -0.008451  ],[ 0.44628257  0.47279382 -0.00648071],[ 0.46780327  0.42174315 -0.02874881],[ 0.46815559  0.48536149 -0.01829056],[ 0.45435017  0.49976465 -0.00458311],[ 0.4125995   0.47950369 -0.01978484],[ 0.43074048  0.43435419 -0.02972397],[ 0.43837023  0.47930571 -0.01602057],[ 0.43132877  0.49876067 -0.00244619]
[ 4.53855038e-01  6.26916826e-01 -3.79446504e-07],[0.50284743 0.60028976 0.00345211],[0.53176439 0.54525167 0.00776071],[0.54858458 0.51060271 0.00791396],[0.56468457 0.49623001 0.01178784],[0.50546992 0.47044373 0.01552494],[ 0.52528703  0.42032328 -0.00512498],[ 0.52128524  0.47333339 -0.01202965],[ 0.51168531  0.49442601 -0.01245626],[0.47839886 0.46578991 0.00619213],[ 0.49886289  0.41443378 -0.01534013],[ 0.49452293  0.48138297 -0.01570128],[ 0.48240805  0.49223387 -0.00986817],[ 0.44846764  0.46660846 -0.00648996],[ 0.4679828   0.4182865  -0.03061532],[ 0.46647418  0.48272881 -0.01913252],[ 0.4539116   0.49337268 -0.00450261],[ 0.41395891  0.47236219 -0.01851608],[ 0.43063644  0.42972866 -0.0295139 ],[ 0.43570197  0.474935   -0.01624059],[ 0.42862302  0.4916662  -0.0029598 ]
[ 4.47515845e-01  6.20909572e-01 -3.45663068e-07],[5.00111580e-01 5.97474813e-01 2.54791899e-04],[0.53415793 0.54655826 0.00230054],[0.55393398 0.51312041 0.00057223],[0.57136363 0.49684358 0.00267119],[0.50793827 0.46931866 0.01324801],[ 0.52946377  0.41896075 -0.00935176],[ 0.52512401  0.47126165 -0.01813512],[ 0.51431137  0.49386972 -0.01950664],[0.47960892 0.46271905 0.00474785],[ 0.50248402  0.4120788  -0.01778191],[ 0.49684799  0.47893497 -0.01952258],[ 0.48259807  0.49104792 -0.0145754 ],[ 0.44799545  0.46240497 -0.0074148 ],[ 0.46988663  0.41536885 -0.03210464],[ 0.46693596  0.48076609 -0.02096469],[ 0.45250639  0.49256873 -0.00642372],[ 0.411753    0.46752948 -0.01926186],[ 0.4298808   0.42675179 -0.03043766],[ 0.43484935  0.47193816 -0.01688254],[ 0.42726597  0.48818314 -0.00321961]
[ 4.51165795e-01  6.17527306e-01 -2.89687591e-07],[ 0.5021162   0.59382063 -0.00434205],[ 0.53842926  0.54461044 -0.00504934],[ 0.56025267  0.51332039 -0.00834958],[ 0.57863414  0.49583921 -0.00742703],[0.50931877 0.46384159 0.00648564],[ 0.5309599   0.41444612 -0.01662569],[ 0.52764064  0.46667916 -0.02457411],[ 0.51686335  0.48971567 -0.02487965],[4.80699122e-01 4.57106560e-01 2.98270970e-06],[ 0.50209707  0.40885276 -0.02261607],[ 0.49702325  0.47699335 -0.02333548],[ 0.48352942  0.48796493 -0.01746365],[ 0.44878298  0.45656222 -0.01023924],[ 0.46855387  0.41169474 -0.03490018],[ 0.46682718  0.47609648 -0.02308235],[ 0.45367211  0.48639417 -0.00797232],[ 0.41227028  0.46138945 -0.02050262],[ 0.42886502  0.42125404 -0.03219297],[ 0.43574837  0.46570575 -0.01811802],[ 0.42921427  0.48373574 -0.00354459]
[ 4.48016882e-01  6.09916687e-01 -2.58477144e-07],[ 0.50122118  0.58983469 -0.00705383],[ 0.54012668  0.54237765 -0.00868131],[ 0.56407309  0.50868493 -0.01285558],[ 0.58435941  0.48945633 -0.01305872],[0.51140231 0.45844465 0.01065728],[ 0.53346384  0.41533643 -0.01187764],[ 0.53006738  0.46088624 -0.02101176],[ 0.5181455   0.48268679 -0.02223992],[0.48152298 0.44832575 0.00589105],[ 0.50303471  0.40655392 -0.0146768 ],[ 0.49726477  0.47269613 -0.01528846],[ 0.48397341  0.48145756 -0.00950799],[ 0.44853732  0.44574836 -0.00347245],[ 0.46782154  0.40770558 -0.02722125],[ 0.46533555  0.46964371 -0.01679157],[ 0.45178187  0.47722882 -0.00284825],[ 0.41041785  0.44912148 -0.01319703],[ 0.42676395  0.41497359 -0.02414847],[ 0.43157017  0.45794359 -0.01098462],[0.42343289 0.47187206 0.00265635]
[ 4.50332403e-01  6.01600528e-01 -2.29433297e-07],[ 0.50231391  0.58189511 -0.00876526],[ 0.54126793  0.53568947 -0.01104264],[ 0.56815135  0.50302005 -0.01559704],[ 0.59045833  0.48567823 -0.01590808],[0.51341027 0.45373619 0.01048145],[ 0.53468764  0.41392586 -0.01141852],[ 0.52787483  0.46311623 -0.02001162],[ 0.51636058  0.4811013  -0.0215368 ],[0.48340616 0.44278803 0.00602178],[ 0.50392234  0.40397483 -0.01525297],[ 0.49612206  0.47166049 -0.0160247 ],[ 0.48374039  0.47861564 -0.01033816],[ 0.44925967  0.44071087 -0.00311882],[ 0.46706179  0.40484461 -0.0277737 ],[ 0.46379536  0.46836871 -0.01657625],[ 0.45176545  0.47429755 -0.00196285],[ 0.41034773  0.44510525 -0.01275524],[ 0.42453283  0.41108561 -0.02402169],[ 0.42989433  0.45609677 -0.00994426],[0.4240225  0.47014847 0.00448189]
[ 4.48082656e-01  5.98912895e-01 -2.41198421e-07],[ 0.49998939  0.58456266 -0.01350413],[ 0.54170918  0.53637308 -0.01833565],[ 0.57063496  0.50034267 -0.02420574],[ 0.59462559  0.4813284  -0.02505741],[0.51479149 0.44763753 0.00333759],[ 0.53492379  0.40466303 -0.02126486],[ 0.52829045  0.45819801 -0.03063263],[ 0.51770395  0.47930637 -0.03216958],[0.48349208 0.43628001 0.00103069],[ 0.50310284  0.39819321 -0.02163842],[ 0.49503684  0.46921113 -0.02199911],[ 0.48343438  0.47450307 -0.01610997],[ 0.44910371  0.43442273 -0.00624578],[ 0.46613744  0.39817297 -0.03098587],[ 0.46265107  0.46296364 -0.01832993],[ 0.45132545  0.46776438 -0.00317246],[ 0.41043472  0.43836048 -0.01452264],[ 0.42360181  0.40685564 -0.02569216],[ 0.42846113  0.45256212 -0.01130799],[0.4224852  0.46456388 0.003246  ]
[ 4.48798567e-01  5.96314013e-01 -2.48569307e-07],[ 0.5035162   0.57697916 -0.01085037],[ 0.54486936  0.52913654 -0.01398406],[ 0.5736059   0.49507034 -0.01847075],[ 0.59746712  0.47868636 -0.01770495],[0.51479822 0.44275898 0.00636449],[ 0.53603911  0.40187773 -0.01596314],[ 0.52650172  0.45562378 -0.02391462],[ 0.51574308  0.4720293  -0.02547357],[0.48362324 0.43121174 0.00293449],[ 0.50408179  0.39304674 -0.01937518],[ 0.49487594  0.46300051 -0.02004956],[ 0.48435068  0.46663642 -0.01469242],[ 0.44944406  0.42901817 -0.00505729],[ 0.46672776  0.39228982 -0.02838526],[ 0.46287325  0.45586279 -0.01557236],[ 0.45304614  0.45918584 -0.00085563],[ 0.41148371  0.43263185 -0.01391536],[ 0.42318863  0.40084708 -0.02370191],[ 0.42797679  0.44554928 -0.00926114],[0.42363998 0.4562467  0.00482811]
[ 4.42029953e-01  5.89851260e-01 -2.79459101e-07],[ 0.4996632   0.57634723 -0.0114432 ],[ 0.54496682  0.52661759 -0.01431775],[ 0.57650286  0.49115559 -0.01842019],[ 0.60257024  0.47716019 -0.01725431],[0.51497746 0.43896437 0.00683855],[ 0.53813499  0.39844045 -0.01482201],[ 0.52663511  0.45384932 -0.02220901],[ 0.51485234  0.46761462 -0.02392116],[0.48326191 0.42642698 0.00347203],[ 0.50534981  0.3871344  -0.01944162],[ 0.49398264  0.45811149 -0.02039913],[ 0.48179859  0.46068189 -0.01494786],[ 0.4488098   0.4233337  -0.00448354],[ 0.46653074  0.38694537 -0.02850468],[ 0.46125945  0.4518179  -0.01630088],[ 0.45017937  0.45324892 -0.00178871],[ 0.41128215  0.425565   -0.01333332],[ 0.42301175  0.39565393 -0.02334998],[ 0.42625371  0.44142696 -0.00944571],[0.42052397 0.45022807 0.00412619]
